Valor do sinal,Temperatura,Umidade,Hora,Dia
-0.17578125,_°C,_%,00:25:30,2024-08-30
-0.158203125,_°C,_%,00:25:45,2024-08-30
0.111328125,_°C,_%,00:26:00,2024-08-30
0.076171875,_°C,_%,00:26:15,2024-08-30
-0.197265625,_°C,_%,00:26:30,2024-08-30
-0.11328125,_°C,_%,00:26:45,2024-08-30
0.1171875,_°C,_%,00:27:00,2024-08-30
0.046875,_°C,_%,00:27:15,2024-08-30
-0.19140625,_°C,_%,00:27:30,2024-08-30
-0.041015625,_°C,_%,00:27:45,2024-08-30
0.103515625,_°C,_%,00:28:00,2024-08-30
-0.009765625,_°C,_%,00:28:15,2024-08-30
-0.142578125,_°C,_%,00:28:30,2024-08-30
0.11328125,_°C,_%,00:28:45,2024-08-30
0.08203125,_°C,_%,00:29:00,2024-08-30
-0.197265625,_°C,_%,00:29:15,2024-08-30
-0.095703125,_°C,_%,00:29:30,2024-08-30
0.11328125,_°C,_%,00:29:45,2024-08-30
0.041015625,_°C,_%,00:30:00,2024-08-30
-0.185546875,_°C,_%,00:30:15,2024-08-30
-0.03515625,_°C,_%,00:30:30,2024-08-30
0.115234375,_°C,_%,00:30:45,2024-08-30
-0.037109375,_°C,_%,00:31:00,2024-08-30
-0.1953125,_°C,_%,00:31:15,2024-08-30
0.029296875,_°C,_%,00:31:30,2024-08-30
0.107421875,_°C,_%,00:31:45,2024-08-30
-0.099609375,_°C,_%,00:32:00,2024-08-30
-0.189453125,_°C,_%,00:32:15,2024-08-30
0.076171875,_°C,_%,00:32:30,2024-08-30
0.11328125,_°C,_%,00:32:45,2024-08-30
-0.140625,_°C,_%,00:33:00,2024-08-30
-0.17578125,_°C,_%,00:33:15,2024-08-30
0.099609375,_°C,_%,00:33:30,2024-08-30
0.10546875,_°C,_%,00:33:45,2024-08-30
-0.181640625,_°C,_%,00:34:00,2024-08-30
-0.14453125,_°C,_%,00:34:15,2024-08-30
0.111328125,_°C,_%,00:34:30,2024-08-30
0.078125,_°C,_%,00:34:45,2024-08-30
-0.1953125,_°C,_%,00:35:00,2024-08-30
-0.107421875,_°C,_%,00:35:15,2024-08-30
0.111328125,_°C,_%,00:35:30,2024-08-30
0.048828125,_°C,_%,00:35:45,2024-08-30
-0.1875,_°C,_%,00:36:00,2024-08-30
-0.05078125,_°C,_%,00:36:15,2024-08-30
0.091796875,_°C,_%,00:36:30,2024-08-30
-0.19140625,_°C,_%,00:36:45,2024-08-30
-0.130859375,_°C,_%,00:37:00,2024-08-30
0.11328125,_°C,_%,00:37:15,2024-08-30
0.056640625,_°C,_%,00:37:30,2024-08-30
-0.19140625,_°C,_%,00:37:45,2024-08-30
-0.048828125,_°C,_%,00:38:00,2024-08-30
0.109375,_°C,_%,00:38:15,2024-08-30
-0.01171875,_°C,_%,00:38:30,2024-08-30
-0.189453125,_°C,_%,00:38:45,2024-08-30
0.01953125,_°C,_%,00:39:00,2024-08-30
0.115234375,_°C,_%,00:39:15,2024-08-30
-0.076171875,_°C,_%,00:39:30,2024-08-30
-0.19140625,_°C,_%,00:39:45,2024-08-30
0.064453125,_°C,_%,00:40:00,2024-08-30
0.109375,_°C,_%,00:40:15,2024-08-30
-0.193359375,_°C,_%,00:40:30,2024-08-30
-0.029296875,_°C,_%,00:40:45,2024-08-30
0.11328125,_°C,_%,00:41:00,2024-08-30
-0.037109375,_°C,_%,00:41:15,2024-08-30
-0.142578125,_°C,_%,00:41:30,2024-08-30
-0.123046875,_°C,_%,00:41:45,2024-08-30
0.0703125,_°C,_%,00:42:00,2024-08-30
-0.01953125,_°C,_%,00:42:15,2024-08-30
-0.255859375,_°C,_%,00:42:30,2024-08-30
-0.1484375,_°C,_%,00:42:45,2024-08-30
0.041015625,_°C,_%,00:43:00,2024-08-30
-0.04296875,_°C,_%,00:43:15,2024-08-30
-0.255859375,_°C,_%,00:43:30,2024-08-30
-0.154296875,_°C,_%,00:43:45,2024-08-30
0.044921875,_°C,_%,00:44:00,2024-08-30
-0.111328125,_°C,_%,00:44:15,2024-08-30
-0.259765625,_°C,_%,00:44:30,2024-08-30
-0.119140625,_°C,_%,00:44:45,2024-08-30
0.03125,_°C,_%,00:45:00,2024-08-30
-0.166015625,_°C,_%,00:45:15,2024-08-30
-0.2734375,_°C,_%,00:45:30,2024-08-30
-0.072265625,_°C,_%,00:45:45,2024-08-30
0.033203125,_°C,_%,00:46:00,2024-08-30
-0.220703125,_°C,_%,00:46:15,2024-08-30
-0.263671875,_°C,_%,00:46:30,2024-08-30
-0.0390625,_°C,_%,00:46:45,2024-08-30
0.02734375,_°C,_%,00:47:00,2024-08-30
-0.259765625,_°C,_%,00:47:15,2024-08-30
-0.255859375,_°C,_%,00:47:30,2024-08-30
0.001953125,_°C,_%,00:47:45,2024-08-30
0.0078125,_°C,_%,00:48:00,2024-08-30
-0.267578125,_°C,_%,00:48:15,2024-08-30
-0.2265625,_°C,_%,00:48:30,2024-08-30
0.0234375,_°C,_%,00:48:45,2024-08-30
-0.0234375,_°C,_%,00:49:00,2024-08-30
-0.2734375,_°C,_%,00:49:15,2024-08-30
-0.19140625,_°C,_%,00:49:30,2024-08-30
0.041015625,_°C,_%,00:49:45,2024-08-30
-0.091796875,_°C,_%,00:50:00,2024-08-30
-0.248046875,_°C,_%,00:50:15,2024-08-30
-0.1015625,_°C,_%,00:50:30,2024-08-30
0.04296875,_°C,_%,00:50:45,2024-08-30
-0.169921875,_°C,_%,00:51:00,2024-08-30
-0.23046875,_°C,_%,00:51:15,2024-08-30
0.07421875,_°C,_%,00:51:30,2024-08-30
0.10546875,_°C,_%,00:51:45,2024-08-30
-0.2109375,_°C,_%,00:52:00,2024-08-30
-0.099609375,_°C,_%,00:52:15,2024-08-30
0.109375,_°C,_%,00:52:30,2024-08-30
0.013671875,_°C,_%,00:52:45,2024-08-30
-0.177734375,_°C,_%,00:53:00,2024-08-30
-0.08984375,_°C,_%,00:53:15,2024-08-30
0.064453125,_°C,_%,00:53:30,2024-08-30
0.037109375,_°C,_%,00:53:45,2024-08-30
-0.212890625,_°C,_%,00:54:00,2024-08-30
0.060546875,_°C,_%,00:54:15,2024-08-30
0.103515625,_°C,_%,00:54:30,2024-08-30
-0.146484375,_°C,_%,00:54:45,2024-08-30
-0.18359375,_°C,_%,00:55:00,2024-08-30
0.095703125,_°C,_%,00:55:15,2024-08-30
0.103515625,_°C,_%,00:55:30,2024-08-30
-0.18359375,_°C,_%,00:55:45,2024-08-30
-0.138671875,_°C,_%,00:56:00,2024-08-30
0.111328125,_°C,_%,00:56:15,2024-08-30
0.080078125,_°C,_%,00:56:30,2024-08-30
-0.1953125,_°C,_%,00:56:45,2024-08-30
-0.09375,_°C,_%,00:57:00,2024-08-30
0.11328125,_°C,_%,00:57:15,2024-08-30
0.037109375,_°C,_%,00:57:30,2024-08-30
-0.189453125,_°C,_%,00:57:45,2024-08-30
-0.029296875,_°C,_%,00:58:00,2024-08-30
0.109375,_°C,_%,00:58:15,2024-08-30
-0.03125,_°C,_%,00:58:30,2024-08-30
-0.19140625,_°C,_%,00:58:45,2024-08-30
0.03125,_°C,_%,00:59:00,2024-08-30
0.109375,_°C,_%,00:59:15,2024-08-30
-0.09765625,_°C,_%,00:59:30,2024-08-30
-0.189453125,_°C,_%,00:59:45,2024-08-30
0.080078125,_°C,_%,01:00:00,2024-08-30
0.109375,_°C,_%,01:00:15,2024-08-30
-0.142578125,_°C,_%,01:00:30,2024-08-30
-0.17578125,_°C,_%,01:00:45,2024-08-30
0.099609375,_°C,_%,01:01:00,2024-08-30
0.109375,_°C,_%,01:01:15,2024-08-30
-0.1796875,_°C,_%,01:01:30,2024-08-30
-0.146484375,_°C,_%,01:01:45,2024-08-30
0.111328125,_°C,_%,01:02:00,2024-08-30
0.08203125,_°C,_%,01:02:15,2024-08-30
-0.189453125,_°C,_%,01:02:30,2024-08-30
-0.109375,_°C,_%,01:02:45,2024-08-30
0.1171875,_°C,_%,01:03:00,2024-08-30
0.046875,_°C,_%,01:03:15,2024-08-30
-0.193359375,_°C,_%,01:03:30,2024-08-30
-0.03515625,_°C,_%,01:03:45,2024-08-30
0.11328125,_°C,_%,01:04:00,2024-08-30
-0.033203125,_°C,_%,01:04:15,2024-08-30
-0.189453125,_°C,_%,01:04:30,2024-08-30
0.041015625,_°C,_%,01:04:45,2024-08-30
0.107421875,_°C,_%,01:05:00,2024-08-30
-0.103515625,_°C,_%,01:05:15,2024-08-30
-0.19140625,_°C,_%,01:05:30,2024-08-30
0.08203125,_°C,_%,01:05:45,2024-08-30
0.11328125,_°C,_%,01:06:00,2024-08-30
-0.150390625,_°C,_%,01:06:15,2024-08-30
-0.177734375,_°C,_%,01:06:30,2024-08-30
0.1015625,_°C,_%,01:06:45,2024-08-30
0.10546875,_°C,_%,01:07:00,2024-08-30
-0.171875,_°C,_%,01:07:15,2024-08-30
-0.15625,_°C,_%,01:07:30,2024-08-30
0.115234375,_°C,_%,01:07:45,2024-08-30
0.09375,_°C,_%,01:08:00,2024-08-30
-0.19140625,_°C,_%,01:08:15,2024-08-30
-0.12890625,_°C,_%,01:08:30,2024-08-30
0.11328125,_°C,_%,01:08:45,2024-08-30
0.0625,_°C,_%,01:09:03,2024-08-30
-0.1875,_°C,_%,01:09:18,2024-08-30
-0.056640625,_°C,_%,01:09:33,2024-08-30
0.107421875,_°C,_%,01:09:48,2024-08-30
-0.001953125,_°C,_%,01:10:03,2024-08-30
-0.193359375,_°C,_%,01:10:18,2024-08-30
0.009765625,_°C,_%,01:10:33,2024-08-30
0.1171875,_°C,_%,01:10:48,2024-08-30
-0.068359375,_°C,_%,01:11:03,2024-08-30
-0.193359375,_°C,_%,01:11:18,2024-08-30
0.05859375,_°C,_%,01:11:33,2024-08-30
0.109375,_°C,_%,01:11:48,2024-08-30
-0.123046875,_°C,_%,01:12:03,2024-08-30
-0.18359375,_°C,_%,01:12:18,2024-08-30
0.091796875,_°C,_%,01:12:33,2024-08-30
0.103515625,_°C,_%,01:12:48,2024-08-30
-0.16796875,_°C,_%,01:13:03,2024-08-30
-0.16796875,_°C,_%,01:13:18,2024-08-30
0.111328125,_°C,_%,01:13:33,2024-08-30
0.091796875,_°C,_%,01:13:48,2024-08-30
-0.189453125,_°C,_%,01:14:03,2024-08-30
-0.130859375,_°C,_%,01:14:18,2024-08-30
0.111328125,_°C,_%,01:14:33,2024-08-30
0.072265625,_°C,_%,01:14:48,2024-08-30
-0.189453125,_°C,_%,01:15:03,2024-08-30
-0.08984375,_°C,_%,01:15:18,2024-08-30
0.11328125,_°C,_%,01:15:33,2024-08-30
0.029296875,_°C,_%,01:15:48,2024-08-30
-0.193359375,_°C,_%,01:16:03,2024-08-30
-0.013671875,_°C,_%,01:16:18,2024-08-30
0.111328125,_°C,_%,01:16:33,2024-08-30
-0.048828125,_°C,_%,01:16:48,2024-08-30
-0.19140625,_°C,_%,01:17:03,2024-08-30
0.04296875,_°C,_%,01:17:18,2024-08-30
0.111328125,_°C,_%,01:17:33,2024-08-30
-0.109375,_°C,_%,01:17:48,2024-08-30
-0.185546875,_°C,_%,01:18:03,2024-08-30
0.080078125,_°C,_%,01:18:18,2024-08-30
0.107421875,_°C,_%,01:18:33,2024-08-30
-0.146484375,_°C,_%,01:18:48,2024-08-30
-0.177734375,_°C,_%,01:19:03,2024-08-30
0.09765625,_°C,_%,01:19:18,2024-08-30
0.10546875,_°C,_%,01:19:33,2024-08-30
-0.181640625,_°C,_%,01:19:48,2024-08-30
-0.150390625,_°C,_%,01:20:03,2024-08-30
0.109375,_°C,_%,01:20:18,2024-08-30
0.087890625,_°C,_%,01:20:33,2024-08-30
-0.19140625,_°C,_%,01:20:48,2024-08-30
-0.119140625,_°C,_%,01:21:03,2024-08-30
0.11328125,_°C,_%,01:21:18,2024-08-30
0.0546875,_°C,_%,01:21:33,2024-08-30
-0.1875,_°C,_%,01:21:48,2024-08-30
-0.060546875,_°C,_%,01:22:03,2024-08-30
0.107421875,_°C,_%,01:22:18,2024-08-30
0.00390625,_°C,_%,01:22:33,2024-08-30
-0.1953125,_°C,_%,01:22:48,2024-08-30
-0.001953125,_°C,_%,01:23:03,2024-08-30
0.109375,_°C,_%,01:23:18,2024-08-30
-0.060546875,_°C,_%,01:23:33,2024-08-30
-0.1875,_°C,_%,01:23:48,2024-08-30
-0.0390625,_°C,_%,01:24:03,2024-08-30
0.05078125,_°C,_%,01:24:18,2024-08-30
-0.041015625,_°C,_%,01:24:33,2024-08-30
-0.24609375,_°C,_%,01:24:48,2024-08-30
0.03125,_°C,_%,01:25:03,2024-08-30
0.11328125,_°C,_%,01:25:18,2024-08-30
-0.16015625,_°C,_%,01:25:33,2024-08-30
-0.173828125,_°C,_%,01:25:48,2024-08-30
0.109375,_°C,_%,01:26:03,2024-08-30
0.09765625,_°C,_%,01:26:18,2024-08-30
-0.189453125,_°C,_%,01:26:33,2024-08-30
-0.140625,_°C,_%,01:26:48,2024-08-30
0.109375,_°C,_%,01:27:03,2024-08-30
0.072265625,_°C,_%,01:27:18,2024-08-30
-0.19140625,_°C,_%,01:27:33,2024-08-30
-0.06640625,_°C,_%,01:27:48,2024-08-30
0.109375,_°C,_%,01:28:03,2024-08-30
0.01171875,_°C,_%,01:28:18,2024-08-30
-0.13671875,_°C,_%,01:28:33,2024-08-30
0.109375,_°C,_%,01:28:48,2024-08-30
0.078125,_°C,_%,01:29:03,2024-08-30
-0.197265625,_°C,_%,01:29:18,2024-08-30
-0.087890625,_°C,_%,01:29:33,2024-08-30
0.109375,_°C,_%,01:29:48,2024-08-30
0.03125,_°C,_%,01:30:03,2024-08-30
-0.193359375,_°C,_%,01:30:18,2024-08-30
-0.03125,_°C,_%,01:30:33,2024-08-30
0.11328125,_°C,_%,01:30:48,2024-08-30
-0.037109375,_°C,_%,01:31:03,2024-08-30
-0.1875,_°C,_%,01:31:18,2024-08-30
0.025390625,_°C,_%,01:31:33,2024-08-30
0.111328125,_°C,_%,01:31:48,2024-08-30
-0.09765625,_°C,_%,01:32:03,2024-08-30
-0.193359375,_°C,_%,01:32:18,2024-08-30
0.078125,_°C,_%,01:32:33,2024-08-30
0.111328125,_°C,_%,01:32:48,2024-08-30
-0.146484375,_°C,_%,01:33:03,2024-08-30
-0.177734375,_°C,_%,01:33:18,2024-08-30
0.103515625,_°C,_%,01:33:33,2024-08-30
0.103515625,_°C,_%,01:33:48,2024-08-30
-0.1875,_°C,_%,01:34:03,2024-08-30
-0.138671875,_°C,_%,01:34:18,2024-08-30
0.109375,_°C,_%,01:34:33,2024-08-30
0.08203125,_°C,_%,01:34:48,2024-08-30
-0.19921875,_°C,_%,01:35:03,2024-08-30
-0.09765625,_°C,_%,01:35:18,2024-08-30
0.1171875,_°C,_%,01:35:33,2024-08-30
0.033203125,_°C,_%,01:35:48,2024-08-30
-0.19140625,_°C,_%,01:36:03,2024-08-30
-0.03515625,_°C,_%,01:36:18,2024-08-30
0.08984375,_°C,_%,01:36:33,2024-08-30
-0.19140625,_°C,_%,01:36:48,2024-08-30
-0.11328125,_°C,_%,01:37:03,2024-08-30
0.11328125,_°C,_%,01:37:18,2024-08-30
0.0390625,_°C,_%,01:37:33,2024-08-30
-0.197265625,_°C,_%,01:37:48,2024-08-30
-0.033203125,_°C,_%,01:38:03,2024-08-30
0.11328125,_°C,_%,01:38:18,2024-08-30
-0.037109375,_°C,_%,01:38:33,2024-08-30
-0.19140625,_°C,_%,01:38:48,2024-08-30
0.0390625,_°C,_%,01:39:03,2024-08-30
0.109375,_°C,_%,01:39:18,2024-08-30
-0.103515625,_°C,_%,01:39:33,2024-08-30
-0.1875,_°C,_%,01:39:48,2024-08-30
0.087890625,_°C,_%,01:40:03,2024-08-30
0.109375,_°C,_%,01:40:18,2024-08-30
-0.15234375,_°C,_%,01:40:33,2024-08-30
-0.173828125,_°C,_%,01:40:48,2024-08-30
0.107421875,_°C,_%,01:41:03,2024-08-30
0.103515625,_°C,_%,01:41:18,2024-08-30
-0.181640625,_°C,_%,01:41:33,2024-08-30
-0.146484375,_°C,_%,01:41:48,2024-08-30
0.107421875,_°C,_%,01:42:03,2024-08-30
0.083984375,_°C,_%,01:42:18,2024-08-30
-0.193359375,_°C,_%,01:42:33,2024-08-30
-0.107421875,_°C,_%,01:42:48,2024-08-30
0.11328125,_°C,_%,01:43:03,2024-08-30
0.05859375,_°C,_%,01:43:18,2024-08-30
-0.189453125,_°C,_%,01:43:33,2024-08-30
-0.060546875,_°C,_%,01:43:48,2024-08-30
0.109375,_°C,_%,01:44:03,2024-08-30
-0.001953125,_°C,_%,01:44:18,2024-08-30
-0.138671875,_°C,_%,01:44:33,2024-08-30
0.111328125,_°C,_%,01:44:48,2024-08-30
0.076171875,_°C,_%,01:45:03,2024-08-30
-0.19140625,_°C,_%,01:45:18,2024-08-30
-0.083984375,_°C,_%,01:45:33,2024-08-30
0.11328125,_°C,_%,01:45:48,2024-08-30
0.01953125,_°C,_%,01:46:03,2024-08-30
-0.1953125,_°C,_%,01:46:18,2024-08-30
-0.01171875,_°C,_%,01:46:33,2024-08-30
0.11328125,_°C,_%,01:46:48,2024-08-30
-0.046875,_°C,_%,01:47:03,2024-08-30
-0.189453125,_°C,_%,01:47:18,2024-08-30
0.03515625,_°C,_%,01:47:33,2024-08-30
0.111328125,_°C,_%,01:47:48,2024-08-30
-0.109375,_°C,_%,01:48:03,2024-08-30
-0.185546875,_°C,_%,01:48:18,2024-08-30
0.08203125,_°C,_%,01:48:33,2024-08-30
0.10546875,_°C,_%,01:48:48,2024-08-30
-0.158203125,_°C,_%,01:49:03,2024-08-30
-0.173828125,_°C,_%,01:49:18,2024-08-30
0.115234375,_°C,_%,01:49:33,2024-08-30
0.103515625,_°C,_%,01:49:48,2024-08-30
-0.185546875,_°C,_%,01:50:03,2024-08-30
-0.13671875,_°C,_%,01:50:18,2024-08-30
0.109375,_°C,_%,01:50:33,2024-08-30
0.07421875,_°C,_%,01:50:48,2024-08-30
-0.193359375,_°C,_%,01:51:03,2024-08-30
-0.076171875,_°C,_%,01:51:18,2024-08-30
0.109375,_°C,_%,01:51:33,2024-08-30
0.017578125,_°C,_%,01:51:48,2024-08-30
-0.197265625,_°C,_%,01:52:03,2024-08-30
-0.005859375,_°C,_%,01:52:18,2024-08-30
0.11328125,_°C,_%,01:52:33,2024-08-30
-0.060546875,_°C,_%,01:52:48,2024-08-30
-0.1953125,_°C,_%,01:53:03,2024-08-30
0.05078125,_°C,_%,01:53:18,2024-08-30
0.11328125,_°C,_%,01:53:33,2024-08-30
-0.123046875,_°C,_%,01:53:48,2024-08-30
-0.185546875,_°C,_%,01:54:03,2024-08-30
0.087890625,_°C,_%,01:54:18,2024-08-30
0.10546875,_°C,_%,01:54:33,2024-08-30
-0.166015625,_°C,_%,01:54:48,2024-08-30
-0.169921875,_°C,_%,01:55:03,2024-08-30
0.11328125,_°C,_%,01:55:18,2024-08-30
0.099609375,_°C,_%,01:55:33,2024-08-30
-0.189453125,_°C,_%,01:55:48,2024-08-30
-0.130859375,_°C,_%,01:56:03,2024-08-30
0.109375,_°C,_%,01:56:18,2024-08-30
0.07421875,_°C,_%,01:56:33,2024-08-30
-0.193359375,_°C,_%,01:56:48,2024-08-30
-0.0859375,_°C,_%,01:57:03,2024-08-30
0.11328125,_°C,_%,01:57:18,2024-08-30
0.03515625,_°C,_%,01:57:33,2024-08-30
-0.19140625,_°C,_%,01:57:48,2024-08-30
-0.0390625,_°C,_%,01:58:03,2024-08-30
0.11328125,_°C,_%,01:58:18,2024-08-30
-0.0234375,_°C,_%,01:58:33,2024-08-30
-0.1875,_°C,_%,01:58:48,2024-08-30
0.021484375,_°C,_%,01:59:03,2024-08-30
0.109375,_°C,_%,01:59:18,2024-08-30
-0.080078125,_°C,_%,01:59:33,2024-08-30
-0.197265625,_°C,_%,01:59:48,2024-08-30
0.072265625,_°C,_%,02:00:03,2024-08-30
0.11328125,_°C,_%,02:00:18,2024-08-30
-0.138671875,_°C,_%,02:00:33,2024-08-30
-0.177734375,_°C,_%,02:00:48,2024-08-30
0.099609375,_°C,_%,02:01:03,2024-08-30
0.107421875,_°C,_%,02:01:18,2024-08-30
-0.1796875,_°C,_%,02:01:33,2024-08-30
-0.1484375,_°C,_%,02:01:48,2024-08-30
0.109375,_°C,_%,02:02:03,2024-08-30
0.0859375,_°C,_%,02:02:18,2024-08-30
-0.19140625,_°C,_%,02:02:33,2024-08-30
-0.12109375,_°C,_%,02:02:48,2024-08-30
0.11328125,_°C,_%,02:03:03,2024-08-30
0.056640625,_°C,_%,02:03:18,2024-08-30
-0.185546875,_°C,_%,02:03:33,2024-08-30
-0.0625,_°C,_%,02:03:48,2024-08-30
0.107421875,_°C,_%,02:04:03,2024-08-30
0.009765625,_°C,_%,02:04:18,2024-08-30
-0.1953125,_°C,_%,02:04:33,2024-08-30
-0.009765625,_°C,_%,02:04:48,2024-08-30
0.111328125,_°C,_%,02:05:03,2024-08-30
-0.052734375,_°C,_%,02:05:18,2024-08-30
-0.189453125,_°C,_%,02:05:33,2024-08-30
0.029296875,_°C,_%,02:05:48,2024-08-30
0.1171875,_°C,_%,02:06:03,2024-08-30
-0.115234375,_°C,_%,02:06:18,2024-08-30
-0.18359375,_°C,_%,02:06:33,2024-08-30
0.0859375,_°C,_%,02:06:48,2024-08-30
0.109375,_°C,_%,02:07:03,2024-08-30
-0.171875,_°C,_%,02:07:18,2024-08-30
-0.16015625,_°C,_%,02:07:33,2024-08-30
0.11328125,_°C,_%,02:07:48,2024-08-30
0.087890625,_°C,_%,02:08:03,2024-08-30
-0.1875,_°C,_%,02:08:18,2024-08-30
-0.126953125,_°C,_%,02:08:33,2024-08-30
0.11328125,_°C,_%,02:08:48,2024-08-30
0.0625,_°C,_%,02:09:03,2024-08-30
-0.18359375,_°C,_%,02:09:18,2024-08-30
-0.060546875,_°C,_%,02:09:33,2024-08-30
0.109375,_°C,_%,02:09:48,2024-08-30
0.0,_°C,_%,02:10:03,2024-08-30
-0.197265625,_°C,_%,02:10:18,2024-08-30
0.01171875,_°C,_%,02:10:33,2024-08-30
0.111328125,_°C,_%,02:10:48,2024-08-30
-0.06640625,_°C,_%,02:11:03,2024-08-30
-0.19140625,_°C,_%,02:11:18,2024-08-30
0.05078125,_°C,_%,02:11:33,2024-08-30
0.11328125,_°C,_%,02:11:48,2024-08-30
-0.123046875,_°C,_%,02:12:03,2024-08-30
-0.185546875,_°C,_%,02:12:18,2024-08-30
0.091796875,_°C,_%,02:12:33,2024-08-30
0.10546875,_°C,_%,02:12:48,2024-08-30
-0.169921875,_°C,_%,02:13:03,2024-08-30
-0.1640625,_°C,_%,02:13:18,2024-08-30
0.115234375,_°C,_%,02:13:33,2024-08-30
0.09765625,_°C,_%,02:13:48,2024-08-30
-0.19140625,_°C,_%,02:14:03,2024-08-30
-0.130859375,_°C,_%,02:14:18,2024-08-30
0.111328125,_°C,_%,02:14:33,2024-08-30
0.0703125,_°C,_%,02:14:48,2024-08-30
-0.193359375,_°C,_%,02:15:03,2024-08-30
-0.07421875,_°C,_%,02:15:18,2024-08-30
0.111328125,_°C,_%,02:15:33,2024-08-30
0.021484375,_°C,_%,02:15:48,2024-08-30
-0.193359375,_°C,_%,02:16:03,2024-08-30
-0.017578125,_°C,_%,02:16:18,2024-08-30
0.1171875,_°C,_%,02:16:33,2024-08-30
-0.05078125,_°C,_%,02:16:48,2024-08-30
-0.193359375,_°C,_%,02:17:03,2024-08-30
0.04296875,_°C,_%,02:17:18,2024-08-30
0.115234375,_°C,_%,02:17:33,2024-08-30
-0.12109375,_°C,_%,02:17:48,2024-08-30
-0.181640625,_°C,_%,02:18:03,2024-08-30
0.0859375,_°C,_%,02:18:18,2024-08-30
0.107421875,_°C,_%,02:18:33,2024-08-30
-0.1640625,_°C,_%,02:18:48,2024-08-30
-0.162109375,_°C,_%,02:19:03,2024-08-30
0.11328125,_°C,_%,02:19:18,2024-08-30
0.095703125,_°C,_%,02:19:33,2024-08-30
-0.189453125,_°C,_%,02:19:48,2024-08-30
-0.12890625,_°C,_%,02:20:03,2024-08-30
0.11328125,_°C,_%,02:20:18,2024-08-30
0.068359375,_°C,_%,02:20:33,2024-08-30
-0.193359375,_°C,_%,02:20:48,2024-08-30
-0.07421875,_°C,_%,02:21:03,2024-08-30
0.12109375,_°C,_%,02:21:18,2024-08-30
0.013671875,_°C,_%,02:21:33,2024-08-30
-0.197265625,_°C,_%,02:21:48,2024-08-30
0.0,_°C,_%,02:22:03,2024-08-30
0.1171875,_°C,_%,02:22:18,2024-08-30
-0.06640625,_°C,_%,02:22:33,2024-08-30
-0.197265625,_°C,_%,02:22:48,2024-08-30
0.0546875,_°C,_%,02:23:03,2024-08-30
0.109375,_°C,_%,02:23:18,2024-08-30
-0.126953125,_°C,_%,02:23:33,2024-08-30
-0.1875,_°C,_%,02:23:48,2024-08-30
0.095703125,_°C,_%,02:24:03,2024-08-30
0.10546875,_°C,_%,02:24:18,2024-08-30
-0.166015625,_°C,_%,02:24:33,2024-08-30
-0.1640625,_°C,_%,02:24:48,2024-08-30
0.11328125,_°C,_%,02:25:03,2024-08-30
0.0859375,_°C,_%,02:25:18,2024-08-30
-0.193359375,_°C,_%,02:25:33,2024-08-30
-0.125,_°C,_%,02:25:48,2024-08-30
0.109375,_°C,_%,02:26:03,2024-08-30
0.05859375,_°C,_%,02:26:18,2024-08-30
-0.189453125,_°C,_%,02:26:33,2024-08-30
-0.0625,_°C,_%,02:26:48,2024-08-30
0.107421875,_°C,_%,02:27:03,2024-08-30
-0.00390625,_°C,_%,02:27:18,2024-08-30
-0.201171875,_°C,_%,02:27:33,2024-08-30
0.0078125,_°C,_%,02:27:48,2024-08-30
0.11328125,_°C,_%,02:28:03,2024-08-30
-0.072265625,_°C,_%,02:28:18,2024-08-30
-0.193359375,_°C,_%,02:28:33,2024-08-30
0.05859375,_°C,_%,02:28:48,2024-08-30
0.109375,_°C,_%,02:29:03,2024-08-30
-0.12109375,_°C,_%,02:29:18,2024-08-30
-0.185546875,_°C,_%,02:29:33,2024-08-30
0.087890625,_°C,_%,02:29:48,2024-08-30
0.107421875,_°C,_%,02:30:03,2024-08-30
-0.158203125,_°C,_%,02:30:18,2024-08-30
-0.177734375,_°C,_%,02:30:33,2024-08-30
0.11328125,_°C,_%,02:30:48,2024-08-30
0.099609375,_°C,_%,02:31:03,2024-08-30
-0.185546875,_°C,_%,02:31:18,2024-08-30
-0.13671875,_°C,_%,02:31:33,2024-08-30
0.111328125,_°C,_%,02:31:48,2024-08-30
0.0703125,_°C,_%,02:32:03,2024-08-30
-0.193359375,_°C,_%,02:32:18,2024-08-30
-0.08203125,_°C,_%,02:32:33,2024-08-30
0.109375,_°C,_%,02:32:48,2024-08-30
0.021484375,_°C,_%,02:33:03,2024-08-30
-0.1953125,_°C,_%,02:33:18,2024-08-30
-0.0234375,_°C,_%,02:33:33,2024-08-30
0.107421875,_°C,_%,02:33:48,2024-08-30
-0.041015625,_°C,_%,02:34:03,2024-08-30
-0.1875,_°C,_%,02:34:18,2024-08-30
0.037109375,_°C,_%,02:34:33,2024-08-30
0.109375,_°C,_%,02:34:48,2024-08-30
-0.095703125,_°C,_%,02:35:03,2024-08-30
-0.193359375,_°C,_%,02:35:18,2024-08-30
0.08203125,_°C,_%,02:35:33,2024-08-30
0.11328125,_°C,_%,02:35:48,2024-08-30
-0.146484375,_°C,_%,02:36:03,2024-08-30
-0.17578125,_°C,_%,02:36:18,2024-08-30
0.107421875,_°C,_%,02:36:33,2024-08-30
-0.111328125,_°C,_%,02:36:48,2024-08-30
-0.189453125,_°C,_%,02:37:03,2024-08-30
0.083984375,_°C,_%,02:37:18,2024-08-30
0.107421875,_°C,_%,02:37:33,2024-08-30
